target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,9,9,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.916649400001916,113.5450375,114.557545600001,114.5409955,None,113.5450375,None,113.5450375,None,113.5450375,None,115.457622750002,None,115.457622750002,None,115.457622750002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,10,10,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.738343099998019,115.461618399997,116.474208,116.457603399998,None,115.461618399997,None,115.461618399997,None,115.461618399997,None,117.19710685,None,117.19710685,None,117.19710685,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,11,11,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.889909999998054,117.213210199996,118.224034399995,118.188833699998,None,117.213210199996,None,117.213210199996,None,117.213210199996,None,119.088508149996,None,119.088508149996,None,119.088508149996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,12,12,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,j,j,1,0.865214099998411,119.093943200001,120.105249299995,120.090732699995,None,119.093943200001,None,119.093943200001,None,119.093943200001,None,120.95514775,None,120.95514775,None,120.95514775,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,13,13,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.832371999997122,120.959727299996,121.973876600001,121.955187599997,None,120.959727299996,None,120.959727299996,None,120.959727299996,None,122.788464949999,None,122.788464949999,None,122.788464949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,14,14,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.782154700005776,122.793854199997,123.807260900001,123.790621499997,None,122.793854199997,None,122.793854199997,None,122.793854199997,None,124.571757949999,None,124.571757949999,None,124.571757949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,15,15,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,0.882311199995456,124.577923600002,125.590569200001,125.573908599996,None,124.577923600002,None,124.577923600002,None,124.577923600002,None,126.455080449997,None,126.455080449997,None,126.455080449997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,16,16,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.920166999996582,126.461325299999,127.4739204,127.457338599997,None,126.461325299999,None,126.461325299999,None,126.461325299999,None,128.375258850001,None,128.375258850001,None,128.375258850001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,17,17,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.812861500002327,128.380551900002,129.3884187,129.373849299998,None,128.380551900002,None,128.380551900002,None,128.380551900002,None,130.19122735,None,130.19122735,None,130.19122735,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,0,18,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,l,l,1,0.795297600001504,130.195256799998,131.207177099997,131.190513000001,None,130.195256799998,None,130.195256799998,None,130.195256799998,None,131.988001349995,None,131.988001349995,None,131.988001349995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,1,19,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.815398700004152,131.988022400001,132.9880538,132.9880538,None,131.988022400001,None,131.988022400001,None,131.988022400001,None,133.80467005,None,133.80467005,None,133.80467005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,2,20,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.817001100003836,133.809783500001,134.823766099995,134.807307099996,None,133.809783500001,None,133.809783500001,None,133.809783500001,None,135.621737249997,None,135.621737249997,None,135.621737249997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,3,21,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,0.830325200004154,135.628008799998,136.640445600002,136.623840699998,None,135.628008799998,None,135.628008799998,None,135.628008799998,None,137.454583749999,None,137.454583749999,None,137.454583749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,4,22,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.715695799997775,137.460508199998,138.473831299998,138.440555399997,None,137.460508199998,None,137.460508199998,None,137.460508199998,None,139.171574850001,None,139.171574850001,None,139.171574850001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,5,23,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.867523499997333,139.177088299999,140.190448900001,140.173852299995,None,139.177088299999,None,139.177088299999,None,139.177088299999,None,141.040369249998,None,141.040369249998,None,141.040369249998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,6,24,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.896216599998297,141.044445399995,142.048523400001,142.036872500001,None,141.044445399995,None,141.044445399995,None,141.044445399995,None,142.937757050002,None,142.937757050002,None,142.937757050002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,7,25,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.782064899998659,142.9377637,143.937874700001,143.937874700001,None,142.9377637,None,142.9377637,None,142.9377637,None,144.721114349997,None,144.721114349997,None,144.721114349997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,8,26,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.783029500002158,144.7264087,145.740295899996,145.7045029,None,144.7264087,None,144.7264087,None,144.7264087,None,146.504497249998,None,146.504497249998,None,146.504497249998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,9,27,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.781692099997599,146.511347399995,147.523498800001,147.506925499998,None,146.511347399995,None,146.511347399995,None,146.511347399995,None,148.28804465,None,148.28804465,None,148.28804465,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,10,28,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,j,1,0.948504899999534,148.291589,149.306864699996,149.290229300001,None,148.291589,None,148.291589,None,148.291589,None,150.238005649998,None,150.238005649998,None,150.238005649998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,11,29,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,0.865192200006277,150.243943900001,151.256839000001,151.240312099995,None,150.243943900001,None,150.243943900001,None,150.243943900001,None,152.104410950001,None,152.104410950001,None,152.104410950001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,12,30,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,1.33178680000128,152.1200732,153.120912699997,153.104253799997,None,152.1200732,None,152.1200732,None,152.1200732,None,154.437533450001,None,154.437533450001,None,154.437533450001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,13,31,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.848488999996334,154.4440015,155.456708199999,155.440109199997,None,154.4440015,None,154.4440015,None,154.4440015,None,156.287874650001,None,156.287874650001,None,156.287874650001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,14,32,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.901972999999998,156.291682199997,157.306662199997,157.290057899998,None,156.291682199997,None,156.291682199997,None,156.291682199997,None,158.191293949998,None,158.191293949998,None,158.191293949998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,15,33,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.795012399998086,158.194762899999,159.206731799997,159.190049500001,None,158.194762899999,None,158.194762899999,None,158.194762899999,None,159.987789349996,None,159.987789349996,None,159.987789349996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,16,34,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,l,1,0.916273800001363,159.9932835,161.006668299997,160.990002599996,None,159.9932835,None,159.9932835,None,159.9932835,None,161.904359850001,None,161.904359850001,None,161.904359850001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,17,35,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,l,0,0.830958499995177,161.910334,162.920751099999,162.904069899996,None,161.910334,None,161.910334,None,161.910334,None,163.7373907,None,163.7373907,None,163.7373907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,164.737381899999,None,space,7.95729790000769,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.787963,-0.20092593,0,0,0,0.0160667499949341,None,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,8,,NaN,NaN,,NaN,,172.723067300001,None,main,1,1,1,neutral,positive,j,j,1,0.880828100001963,174.738293499999,175.753782299995,175.737115600001,None,174.738293499999,None,174.738293499999,None,174.738293499999,None,176.620416849999,None,176.620416849999,None,176.620416849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.712563500004762,176.623512099999,177.6371124,177.620508699998,None,176.623512099999,None,176.623512099999,None,176.623512099999,None,178.337062249995,None,178.337062249995,None,178.337062249995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.982347299999674,178.337639199999,179.337137499999,179.337137499999,None,178.337639199999,None,178.337639199999,None,178.337639199999,None,180.320729050001,None,180.320729050001,None,180.320729050001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.781691600001068,180.326925499998,181.339517599998,181.320403099999,None,180.326925499998,None,180.326925499998,None,180.326925499998,None,182.10401325,None,182.10401325,None,182.10401325,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698485400003847,182.110075199998,183.1227898,183.106197100002,None,182.110075199998,None,182.110075199998,None,182.110075199998,None,183.803981849998,None,183.803981849998,None,183.803981849998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.848183800000697,183.807834699997,184.822777399997,184.806229299997,None,183.807834699997,None,183.807834699997,None,183.807834699997,None,185.653872550001,None,185.653872550001,None,185.653872550001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.81724679999752,185.660303899997,186.672709799997,186.656185699998,None,185.660303899997,None,185.660303899997,None,185.660303899997,None,187.472669149998,None,187.472669149998,None,187.472669149998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.812822200001392,187.476313499996,188.486843799998,188.470191599998,None,187.476313499996,None,187.476313499996,None,187.476313499996,None,189.28678145,None,189.28678145,None,189.28678145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.798269500002789,189.287075200002,190.28686,190.28686,None,189.287075200002,None,189.287075200002,None,189.287075200002,None,191.086819049998,None,191.086819049998,None,191.086819049998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.950933100000839,191.093324599999,192.105938299996,192.089357699995,None,191.093324599999,None,191.093324599999,None,191.093324599999,None,193.039303349995,None,193.039303349995,None,193.039303349995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.745915100000275,193.043340600001,194.055902,194.039320799995,None,193.043340600001,None,193.043340600001,None,193.043340600001,None,194.787057049996,None,194.787057049996,None,194.787057049996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.0093134447573
