target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,9,9,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.62190859997645,105.279817299917,106.293390299892,106.276762699941,None,105.279817299917,None,105.279817299917,None,105.279817299917,None,106.893802749901,None,106.893802749901,None,106.893802749901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,10,10,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.675173900090158,106.901414099848,107.910067599965,107.89344340004,None,106.901414099848,None,106.901414099848,None,106.901414099848,None,108.574485050025,None,108.574485050025,None,108.574485050025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,11,11,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,0.649015200091526,108.577833899995,109.59339659987,109.576770500047,None,108.577833899995,None,108.577833899995,None,108.577833899995,None,110.224643149856,None,110.224643149856,None,110.224643149856,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,12,12,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,j,j,1,0.614828000077978,110.236151299905,111.240799800027,111.22412899998,None,110.236151299905,None,110.236151299905,None,110.236151299905,None,111.840687349881,None,111.840687349881,None,111.840687349881,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,13,13,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.498800199944526,111.840728000039,112.840788600035,112.840788600035,None,111.840728000039,None,111.840728000039,None,111.840728000039,None,113.340726650064,None,113.340726650064,None,113.340726650064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,14,14,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.532001900020987,113.360054800054,114.357786099892,114.343316099839,None,113.360054800054,None,113.360054800054,None,113.360054800054,None,114.87409335,None,114.87409335,None,114.87409335,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,15,15,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.499243899947032,114.89036199986,115.893205899978,115.876655699918,None,114.89036199986,None,114.89036199986,None,114.89036199986,None,116.374351249984,None,116.374351249984,None,116.374351249984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,16,16,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.648804099997506,116.377656199969,117.393291699933,117.376664199866,None,116.377656199969,None,116.377656199969,None,116.377656199969,None,118.024275850016,None,118.024275850016,None,118.024275850016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,17,17,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,j,j,1,0.532689700135961,118.028583699837,119.043183499947,119.024412199855,None,118.028583699837,None,118.028583699837,None,118.028583699837,None,119.558572049928,None,119.558572049928,None,119.558572049928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,0,18,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.664166199974716,119.56431619986,120.576439999975,120.559921700042,None,119.56431619986,None,119.56431619986,None,119.56431619986,None,121.223816849967,None,121.223816849967,None,121.223816849967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,1,19,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,0.682173900073394,121.23021469987,122.240571199916,122.223898499971,None,121.23021469987,None,121.23021469987,None,121.23021469987,None,122.907172849844,None,122.907172849844,None,122.907172849844,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,2,20,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.602977500064299,122.910370799946,123.909822999965,123.893204299966,None,122.910370799946,None,122.910370799946,None,122.910370799946,None,124.509579749987,None,124.509579749987,None,124.509579749987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,3,21,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,j,j,1,0.644707000115886,124.515969400061,125.526350500062,125.509741999907,None,124.515969400061,None,124.515969400061,None,124.515969400061,None,126.15745144987,None,126.15745144987,None,126.15745144987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,4,22,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.581747600110248,126.176497000037,127.176460699877,127.15973319998,None,126.176497000037,None,126.176497000037,None,126.176497000037,None,127.740434449841,None,127.740434449841,None,127.740434449841,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,5,23,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.467935200082138,127.744123899844,128.759618300013,128.742970600026,None,127.744123899844,None,127.744123899844,None,127.744123899844,None,129.209491549968,None,129.209491549968,None,129.209491549968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,6,24,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.546623399946839,129.212415399961,130.226223299978,130.209670899902,None,129.212415399961,None,129.212415399961,None,129.212415399961,None,130.757381449896,None,130.757381449896,None,130.757381449896,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,7,25,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.498115600086749,130.760704699904,131.773709799862,131.757033600006,None,130.760704699904,None,130.760704699904,None,130.760704699904,None,132.256954950024,None,132.256954950024,None,132.256954950024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,8,26,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,j,j,1,0.498756100190803,132.256983499974,133.257035699906,133.257035699906,None,132.256983499974,None,132.256983499974,None,132.256983499974,None,133.756954849907,None,133.756954849907,None,133.756954849907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,9,27,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,0.552920500049368,133.757622599835,134.757046899991,134.757046899991,None,133.757622599835,None,133.757622599835,None,133.757622599835,None,135.31138544993,None,135.31138544993,None,135.31138544993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,10,28,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,k,0,0.461171499919146,135.314441099996,136.326152399881,136.309530099854,None,135.314441099996,None,135.314441099996,None,135.314441099996,None,136.776143299881,None,136.776143299881,None,136.776143299881,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,11,29,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,0.601383799919859,137.77494839998,138.776026299922,138.759421600029,None,137.77494839998,None,137.77494839998,None,137.77494839998,None,139.373866749904,None,139.373866749904,None,139.373866749904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,12,30,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.565879799891263,139.377803500043,140.392716699978,140.376134099904,None,139.377803500043,None,139.377803500043,None,139.377803500043,None,140.94154644988,None,140.94154644988,None,140.94154644988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,13,31,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,0.53116949996911,140.947023599874,141.959328299854,141.942806399893,None,140.947023599874,None,140.947023599874,None,140.947023599874,None,142.473814750067,None,142.473814750067,None,142.473814750067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,14,32,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.566898900084198,142.47742339992,143.490131699946,143.473457799992,None,142.47742339992,None,142.47742339992,None,142.47742339992,None,144.040079049976,None,144.040079049976,None,144.040079049976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,15,33,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.54675480001606,144.042028599884,145.056834300049,145.040166599909,None,144.042028599884,None,144.042028599884,None,144.042028599884,None,145.590116549958,None,145.590116549958,None,145.590116549958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,16,34,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,j,j,1,0.564591399859637,145.609344199998,146.609352299944,146.592671700055,None,145.609344199998,None,145.609344199998,None,145.609344199998,None,147.157004849962,None,147.157004849962,None,147.157004849962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,17,35,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.551058399956673,147.160160999978,148.159224499948,148.142647099914,None,147.160160999978,None,147.160160999978,None,147.160160999978,None,148.709110349859,None,148.709110349859,None,148.709110349859,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,148.709299399983,None,space,5.83674420020543,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.041666668,-0.10092592,0,0,0,0.0109059496317059,None,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,11,,NaN,NaN,,NaN,,154.573268299922,None,main,2,2,2,positive,positive,l,l,1,0.778883799910545,156.580346300034,157.592384899966,157.575789999915,None,156.580346300034,None,156.580346300034,None,156.580346300034,None,158.356822150038,None,158.356822150038,None,158.356822150038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.63273199996911,158.362449500011,159.37573069986,159.359075400047,None,158.362449500011,None,158.362449500011,None,158.362449500011,None,159.99315265005,None,159.99315265005,None,159.99315265005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.51213590009138,159.996446699835,161.008947700029,160.992400399875,None,159.996446699835,None,159.996446699835,None,159.996446699835,None,161.506747649959,None,161.506747649959,None,161.506747649959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.535169699927792,161.510550400009,162.523443100043,162.508978599915,None,161.510550400009,None,161.510550400009,None,161.510550400009,None,163.042346349894,None,163.042346349894,None,163.042346349894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.627408399945125,163.046727699926,164.056341999909,164.039670699975,None,163.046727699926,None,163.046727699926,None,163.046727699926,None,164.670171849872,None,164.670171849872,None,164.670171849872,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.715352999977767,164.675368400058,165.689687799895,165.673014099943,None,164.675368400058,None,164.675368400058,None,164.675368400058,None,166.390011349902,None,166.390011349902,None,166.390011349902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.21671609999612,166.393422299996,167.408967599971,167.392282000044,None,166.393422299996,None,166.393422299996,None,166.393422299996,None,168.60810014999,None,168.60810014999,None,168.60810014999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.66577020008117,168.613524999935,169.625492600026,169.608916699886,None,168.613524999935,None,168.613524999935,None,168.613524999935,None,170.275274750055,None,170.275274750055,None,170.275274750055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.596483400091529,170.278532699915,171.292029900011,171.275420899969,None,170.278532699915,None,170.278532699915,None,170.278532699915,None,171.873206950002,None,171.873206950002,None,171.873206950002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.582872400060296,171.879363100044,172.892083799932,172.875476100016,None,171.879363100044,None,171.879363100044,None,171.879363100044,None,173.456465049856,None,173.456465049856,None,173.456465049856,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.596698799869046,173.462777399924,174.472797699971,174.456121699885,None,173.462777399924,None,173.462777399924,None,173.462777399924,None,175.056015850022,None,175.056015850022,None,175.056015850022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,402,2023-07-03_10h27.33.501,Main,2022.1.1,59.9968561687363
