target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,14,32,8,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,neutral,positive,l,l,1,0.727288299938664,160.654364600079,161.671214400092,161.635931900004,None,160.654364600079,None,160.654364600079,None,160.654364600079,None,162.366577019985,None,162.366577019985,None,162.366577019985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,15,33,10,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.768541699973866,162.385327200172,163.404338000109,163.367453600047,None,162.385327200172,None,162.385327200172,None,162.385327200172,None,164.137042820058,None,164.137042820058,None,164.137042820058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,16,34,0,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,1.06214050017297,164.156895600026,165.167060500011,165.131044500042,None,164.156895600026,None,164.156895600026,None,164.156895600026,None,166.201014719973,None,166.201014719973,None,166.201014719973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,17,35,9,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.701595799997449,166.224151000148,167.234636800131,167.200593500165,None,166.224151000148,None,166.224151000148,None,166.224151000148,None,167.906171320076,None,167.906171320076,None,167.906171320076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,167.917247200152,None,None,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,0.3351852,-0.37314814,1,0,0,0.00529581983573735,None,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,179.678853500169,None,main,1,1,2,positive,positive,l,l,1,1.02535969996825,181.698242700193,182.700750899967,182.684140100144,None,181.698242700193,None,181.698242700193,None,181.698242700193,None,183.704938820167,None,183.704938820167,None,183.704938820167,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.713193999836221,183.727858399972,184.734564200044,184.699278300162,None,183.727858399972,None,183.727858399972,None,183.727858399972,None,185.422838120093,None,185.422838120093,None,185.422838120093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.813583600101992,185.440173200099,186.451413000003,186.416991700185,None,185.440173200099,None,185.440173200099,None,185.440173200099,None,187.23578902015,None,187.23578902015,None,187.23578902015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.621117300121114,187.258297699969,188.270144000184,188.234202600084,None,187.258297699969,None,187.258297699969,None,187.258297699969,None,188.86385501998,None,188.86385501998,None,188.86385501998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.805011599790305,188.884711000137,189.89781860006,189.879195200047,None,188.884711000137,None,188.884711000137,None,188.884711000137,None,190.66987522,None,190.66987522,None,190.66987522,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.704547300003469,190.69074780005,191.701391900191,191.667594600003,None,190.69074780005,None,190.69074780005,None,190.69074780005,None,192.374185220175,None,192.374185220175,None,192.374185220175,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.931313200155273,192.396756700007,193.410784300184,193.383192100096,None,192.396756700007,None,192.396756700007,None,192.396756700007,None,194.312348620105,None,194.312348620105,None,194.312348620105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.7677759998478,194.33471970004,195.360761700198,195.314346000087,None,194.33471970004,None,194.33471970004,None,194.33471970004,None,196.081599720125,None,196.081599720125,None,196.081599720125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.797446199925616,196.103005100042,197.120473399991,197.084814100061,None,196.103005100042,None,196.103005100042,None,196.103005100042,None,197.884500620025,None,197.884500620025,None,197.884500620025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.719092299928889,197.903006300097,198.921490800101,198.884767899988,None,197.903006300097,None,197.903006300097,None,197.903006300097,None,199.60557382002,None,199.60557382002,None,199.60557382002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.753004900179803,199.625788600184,200.63181739999,200.612850000151,None,199.625788600184,None,199.625788600184,None,199.625788600184,None,201.362981919968,None,201.362981919968,None,201.362981919968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.657646399922669,201.384913300164,202.385610800004,202.368382900022,None,201.384913300164,None,201.384913300164,None,201.384913300164,None,203.023530320101,None,203.023530320101,None,203.023530320101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.29662050004117,203.045320400037,204.063052400015,204.044409800088,None,203.045320400037,None,203.045320400037,None,203.045320400037,None,205.322110320046,None,205.322110320046,None,205.322110320046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.747908399906009,205.342801500112,206.349494999973,206.330019399989,None,205.342801500112,None,205.342801500112,None,205.342801500112,None,207.073312820005,None,207.073312820005,None,207.073312820005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.683083100011572,207.092318500159,208.100610600086,208.079874600051,None,207.092318500159,None,207.092318500159,None,207.092318500159,None,208.760501219961,None,208.760501219961,None,208.760501219961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.697711300104856,208.779249600135,209.785517500015,209.768527300097,None,208.779249600135,None,208.779249600135,None,208.779249600135,None,210.460362320137,None,210.460362320137,None,210.460362320137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.665874799946323,210.480128200026,211.484678700101,211.466015200131,None,210.480128200026,None,210.480128200026,None,210.480128200026,None,212.126707720174,None,212.126707720174,None,212.126707720174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.897017099894583,212.151834000135,213.154693400022,213.137159100035,None,212.151834000135,None,212.151834000135,None,212.151834000135,None,214.02898511996,None,214.02898511996,None,214.02898511996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,j,0,0.734326099976897,214.04805140011,215.053870000178,215.035671400139,None,214.04805140011,None,214.04805140011,None,214.04805140011,None,215.771342599997,None,215.771342599997,None,215.771342599997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.958566799992695,216.788254900137,217.801955900155,217.782968000043,None,216.788254900137,None,216.788254900137,None,216.788254900137,None,218.731744319969,None,218.731744319969,None,218.731744319969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.820325399981812,218.752060299972,219.768650199985,219.732822800055,None,218.752060299972,None,218.752060299972,None,218.752060299972,None,220.553440220025,None,220.553440220025,None,220.553440220025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.869695700006559,220.574197800132,221.580125099979,221.561420800164,None,220.574197800132,None,220.574197800132,None,220.574197800132,None,222.427880619955,None,222.427880619955,None,222.427880619955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.830509799998254,222.449893900193,223.452098099981,223.435010800138,None,222.449893900193,None,222.449893900193,None,222.449893900193,None,224.261058720131,None,224.261058720131,None,224.261058720131,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.721280499827117,224.280888400041,225.283978200052,225.263332600007,None,224.280888400041,None,224.280888400041,None,224.280888400041,None,225.98544691999,None,225.98544691999,None,225.98544691999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.823526500025764,226.004382700194,227.004577200161,226.987069100142,None,226.004382700194,None,226.004382700194,None,226.004382700194,None,227.810514820111,None,227.810514820111,None,227.810514820111,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.676682899938896,227.834277100163,228.835380700184,228.8167655,None,227.834277100163,None,227.834277100163,None,227.834277100163,None,229.490623320057,None,229.490623320057,None,229.490623320057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.592909500002861,229.512945099967,230.518950800179,230.485163800186,None,229.512945099967,None,229.512945099967,None,229.512945099967,None,231.086466520163,None,231.086466520163,None,231.086466520163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.742164500057697,231.105824399972,232.118465800071,232.084555800073,None,231.105824399972,None,231.105824399972,None,231.105824399972,None,232.832721320051,None,232.832721320051,None,232.832721320051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.72487479983829,232.852127100108,233.851899300003,233.835159600014,None,232.852127100108,None,232.852127100108,None,232.852127100108,None,234.560181420133,None,234.560181420133,None,234.560181420133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.638486600015312,234.582775500137,235.589850899996,235.554444200126,None,234.582775500137,None,234.582775500137,None,234.582775500137,None,236.201521619991,None,236.201521619991,None,236.201521619991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.43874799995683,236.220869300188,237.238717900123,237.202265500091,None,236.220869300188,None,236.220869300188,None,236.220869300188,None,238.643635520083,None,238.643635520083,None,238.643635520083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.661872399970889,238.665828400059,239.669627299998,239.652479700046,None,238.665828400059,None,238.665828400059,None,238.665828400059,None,240.307290520123,None,240.307290520123,None,240.307290520123,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.781978500075638,240.326934200013,241.331948100124,241.313577000052,None,240.326934200013,None,240.326934200013,None,240.326934200013,None,242.092180420016,None,242.092180420016,None,242.092180420016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.785792799899355,242.115867200075,243.12025100016,243.085526100127,None,242.115867200075,None,242.115867200075,None,242.115867200075,None,243.882556020119,None,243.882556020119,None,243.882556020119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.785662000067532,243.904559600167,244.918853800045,244.880641200114,None,243.904559600167,None,243.904559600167,None,243.904559600167,None,245.672915420099,None,245.672915420099,None,245.672915420099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.881209000013769,245.692784800194,246.704937800067,246.668861200102,None,245.692784800194,None,245.692784800194,None,245.692784800194,None,247.556826920086,None,247.556826920086,None,247.556826920086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.629139099968597,247.576315200189,248.595220500138,248.552586500067,None,247.576315200189,None,247.576315200189,None,247.576315200189,None,249.188256220031,None,249.188256220031,None,249.188256220031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.658825500169769,249.21030799998,250.223942700075,250.185541399987,None,249.21030799998,None,249.21030799998,None,249.21030799998,None,250.852134120022,None,250.852134120022,None,250.852134120022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,132,24,Female,2022-05-17_17h09.34.567,Boat,2022.1.1,59.9974321182906
