target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,9,9,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.896396399941295,112.786248199875,113.798938599881,113.782332400093,None,112.786248199875,None,112.786248199875,None,112.786248199875,None,114.680065909959,None,114.680065909959,None,114.680065909959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,10,10,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,1.06510309991427,114.685470900033,115.696358500049,115.679692799924,None,114.685470900033,None,114.685470900033,None,114.685470900033,None,116.746340609947,None,116.746340609947,None,116.746340609947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,11,11,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.9989590998739,116.746417599963,117.746338800061,117.746338800061,None,116.746417599963,None,116.746417599963,None,116.746417599963,None,118.746764910035,None,118.746764910035,None,118.746764910035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,12,12,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.781930200057104,118.752892500022,119.765500900103,119.748940600082,None,118.752892500022,None,118.752892500022,None,118.752892500022,None,120.529964509979,None,120.529964509979,None,120.529964509979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,13,13,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.85129819996655,120.535693299957,121.548847599886,121.515482299961,None,120.535693299957,None,120.535693299957,None,120.535693299957,None,122.382083709911,None,122.382083709911,None,122.382083709911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,14,14,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,0.929586900165305,122.385376299964,123.398740200093,123.382167899981,None,122.385376299964,None,122.385376299964,None,122.385376299964,None,124.313168610074,None,124.313168610074,None,124.313168610074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,15,15,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.901883200043812,124.316320399987,125.315465399995,125.315465399995,None,124.316320399987,None,124.316320399987,None,124.316320399987,None,126.215506410087,None,126.215506410087,None,126.215506410087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,16,16,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,1.41196670010686,126.219287399901,127.229434000095,127.212770599872,None,126.219287399901,None,126.219287399901,None,126.219287399901,None,128.629478009976,None,128.629478009976,None,128.629478009976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,17,17,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.784228099975735,128.632389799925,129.632002600003,129.615351799875,None,128.632389799925,None,128.632389799925,None,128.632389799925,None,130.415272809891,None,130.415272809891,None,130.415272809891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,0,18,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,0.678525099996477,130.419689500006,131.432017300045,131.41541190003,None,130.419689500006,None,130.419689500006,None,130.419689500006,None,132.096349609876,None,132.096349609876,None,132.096349609876,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,1,19,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,j,j,1,0.548764399951324,132.099187900079,133.098532499978,133.081941700075,None,132.099187900079,None,132.099187900079,None,132.099187900079,None,133.646337309945,None,133.646337309945,None,133.646337309945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,2,20,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.615467099938542,133.64909099997,134.648468199885,134.63196379994,None,133.64909099997,None,133.64909099997,None,133.64909099997,None,135.262931509968,None,135.262931509968,None,135.262931509968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,3,21,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.731888499809429,135.265848899959,136.265155300032,136.248483699979,None,135.265848899959,None,135.265848899959,None,135.265848899959,None,136.995905809896,None,136.995905809896,None,136.995905809896,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,4,22,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.731992400018498,136.995915400097,137.99589130003,137.99589130003,None,136.995915400097,None,136.995915400097,None,136.995915400097,None,138.729267210094,None,138.729267210094,None,138.729267210094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,5,23,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.651061499956995,138.732314300025,139.731750200037,139.715117000043,None,138.732314300025,None,138.732314300025,None,138.732314300025,None,140.381808709912,None,140.381808709912,None,140.381808709912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,6,24,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.66316490015015,140.384987900034,141.398374000099,141.381785900099,None,140.384987900034,None,140.384987900034,None,140.384987900034,None,142.046150209941,None,142.046150209941,None,142.046150209941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,7,25,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.798467299900949,142.051607799949,143.064950499916,143.031743499916,None,142.051607799949,None,142.051607799949,None,142.051607799949,None,143.846102410089,None,143.846102410089,None,143.846102410089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,8,26,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.732059800066054,143.849536899943,144.865008600056,144.848363799974,None,143.849536899943,None,143.849536899943,None,143.849536899943,None,145.579407210089,None,145.579407210089,None,145.579407210089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,9,27,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.698301899945363,145.582592400024,146.581694799941,146.581694799941,None,145.582592400024,None,145.582592400024,None,145.582592400024,None,147.279010410048,None,147.279010410048,None,147.279010410048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,10,28,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,l,l,1,0.949082000181079,147.279006199911,148.278995000059,148.278995000059,None,147.279006199911,None,147.279006199911,None,147.279006199911,None,149.228996809898,None,149.228996809898,None,149.228996809898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,11,29,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.748594400007278,149.229435599875,150.228998699924,150.228998699924,None,149.229435599875,None,149.229435599875,None,149.229435599875,None,150.979369510058,None,150.979369510058,None,150.979369510058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,12,30,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.832009800011292,150.982293500099,151.981488700025,151.964925999986,None,150.982293500099,None,150.982293500099,None,150.982293500099,None,152.812601510063,None,152.812601510063,None,152.812601510063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,13,31,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,0.748671199893579,152.815588699887,153.814793499885,153.798161699902,None,152.815588699887,None,152.815588699887,None,152.815588699887,None,154.562553709932,None,154.562553709932,None,154.562553709932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,14,32,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,0.882303199963644,154.567676400067,155.581490200013,155.548247999977,None,154.567676400067,None,154.567676400067,None,154.567676400067,None,156.445832709875,None,156.445832709875,None,156.445832709875,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,15,33,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,l,l,1,0.831766699906439,156.449150699889,157.464733300032,157.448079099879,None,156.449150699889,None,156.449150699889,None,156.449150699889,None,158.279138709977,None,158.279138709977,None,158.279138709977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,16,34,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.781659999862313,158.282139600022,159.295418200083,159.278758100001,None,158.282139600022,None,158.282139600022,None,158.282139600022,None,160.062350110011,None,160.062350110011,None,160.062350110011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,17,35,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.865589000051841,160.062477699947,161.062099999981,161.062099999981,None,160.062477699947,None,160.062477699947,None,160.062477699947,None,161.928754309984,None,161.928754309984,None,161.928754309984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,161.928772599902,None,space,7.01138200005516,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,-0.050925925,-0.06574074,0,0,0,0.0108631099574268,None,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,5,,NaN,NaN,,NaN,,168.96455559996,None,main,2,2,1,negative,positive,l,l,1,1.05842130002566,170.987831499893,171.995231899898,171.978558700066,None,170.987831499893,None,170.987831499893,None,170.987831499893,None,173.045513809985,None,173.045513809985,None,173.045513809985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.830539499875158,173.051703999983,174.064321100013,174.047817799961,None,173.051703999983,None,173.051703999983,None,173.051703999983,None,174.878805009974,None,174.878805009974,None,174.878805009974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.13146699988283,174.882193499943,175.897643700009,175.881033299956,None,174.882193499943,None,174.882193499943,None,174.882193499943,None,177.012066610018,None,177.012066610018,None,177.012066610018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.667508000042289,177.016038100002,178.030897999881,177.99770019995,None,177.016038100002,None,177.016038100002,None,177.016038100002,None,178.681016909983,None,178.681016909983,None,178.681016909983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.662693499820307,178.683868800057,179.697521700058,179.680956499884,None,178.683868800057,None,178.683868800057,None,178.683868800057,None,180.345336509962,None,180.345336509962,None,180.345336509962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.84784679999575,180.348630399909,181.361624300014,181.344956099987,None,180.348630399909,None,180.348630399909,None,180.348630399909,None,182.194929410098,None,182.194929410098,None,182.194929410098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.832111900206655,182.195211899932,183.194963800022,183.194963800022,None,182.195211899932,None,182.195211899932,None,182.195211899932,None,184.028594910027,None,184.028594910027,None,184.028594910027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.717423100024462,184.034186099889,185.047514999984,185.030890800059,None,184.034186099889,None,184.034186099889,None,184.034186099889,None,185.747515309928,None,185.747515309928,None,185.747515309928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.762505599996075,185.750468299957,186.764132899931,186.747527600033,None,185.750468299957,None,185.750468299957,None,185.750468299957,None,187.511847809982,None,187.511847809982,None,187.511847809982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.715255300048739,187.515170699917,188.530702699907,188.514152399963,None,187.515170699917,None,187.515170699917,None,187.515170699917,None,189.228458709875,None,189.228458709875,None,189.228458709875,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698171800002456,189.231737799942,190.247356399894,190.228439700091,None,189.231737799942,None,189.231737799942,None,189.231737799942,None,190.928452409897,None,190.928452409897,None,190.928452409897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,10,2022-05-10_19h32.13.107,Main,2022.1.1,61.1024346242042
