target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,11,29,2,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,positive,positive,j,j,1,1.35427080000227,148.862479700008,149.876621800009,149.834896100001,None,148.862479700008,None,148.862479700008,None,148.862479700008,None,151.201512379997,None,151.201512379997,None,151.201512379997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,12,30,9,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.919225399993593,151.216958800011,152.218811800005,152.199521500006,None,151.216958800011,None,151.216958800011,None,151.216958800011,None,153.122536979997,None,153.122536979997,None,153.122536979997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,13,31,12,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,0.745983000000706,153.13904200001,154.163151000001,154.116041800007,None,153.13904200001,None,153.13904200001,None,153.13904200001,None,154.870918980002,None,154.870918980002,None,154.870918980002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,14,32,17,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,positive,j,j,1,0.99305240000831,154.888238500003,155.896541299997,155.876811599999,None,154.888238500003,None,154.888238500003,None,154.888238500003,None,156.86846808001,None,156.86846808001,None,156.86846808001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,15,33,13,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.856363899991265,156.883314600011,157.893317000009,157.851599800008,None,156.883314600011,None,156.883314600011,None,156.883314600011,None,158.728176079999,None,158.728176079999,None,158.728176079999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,16,34,4,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.94929800000682,158.746376299998,159.753730500001,159.719747499999,None,158.746376299998,None,158.746376299998,None,158.746376299998,None,160.680057880006,None,160.680057880006,None,160.680057880006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,17,35,16,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.815750900001149,160.696318700007,161.702135800006,161.668607900006,None,160.696318700007,None,160.696318700007,None,160.696318700007,None,162.497803780006,None,162.497803780006,None,162.497803780006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,162.509248800008,None,None,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,0.21018519,-0.09351852,1,0,0,0.00783967999450397,None,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,177.997157200007,None,main,2,2,2,positive,positive,j,j,1,0.890210500001558,180.017963700011,181.018767800007,181.002057200007,None,180.017963700011,None,180.017963700011,None,180.017963700011,None,181.887227380011,None,181.887227380011,None,181.887227380011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.754268700009561,181.909275099999,182.927012400003,182.8856562,None,181.909275099999,None,181.909275099999,None,181.909275099999,None,183.647915080003,None,183.647915080003,None,183.647915080003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.829271599999629,183.66446890001,184.66902690001,184.635783100006,None,183.66446890001,None,183.66446890001,None,183.66446890001,None,185.480285080007,None,185.480285080007,None,185.480285080007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.81706510001095,185.496469999998,186.50227360001,186.48556310001,None,185.496469999998,None,185.496469999998,None,185.496469999998,None,187.300265180008,None,187.300265180008,None,187.300265180008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.793417199995019,187.315724300002,188.319466700006,188.2996537,None,187.315724300002,None,187.315724300002,None,187.315724300002,None,189.09529488,None,189.09529488,None,189.09529488,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.945271299991873,189.11446550001,190.119153699998,190.1024091,None,189.11446550001,None,189.11446550001,None,189.11446550001,None,191.044641279997,None,191.044641279997,None,191.044641279997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.769232199992985,191.059722200007,192.080367300005,192.060841900005,None,191.059722200007,None,191.059722200007,None,191.059722200007,None,192.816177980002,None,192.816177980002,None,192.816177980002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.756389799993485,192.834221800003,193.849785800005,193.830492400011,None,192.834221800003,None,192.834221800003,None,192.834221800003,None,194.576989580007,None,194.576989580007,None,194.576989580007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.839804300005198,194.593783999997,195.611160900007,195.569290600004,None,194.593783999997,None,194.593783999997,None,194.593783999997,None,196.419621680008,None,196.419621680008,None,196.419621680008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.701259099994786,196.448663800009,197.461072999999,197.435623500001,None,196.448663800009,None,196.448663800009,None,196.448663800009,None,198.123073280006,None,198.123073280006,None,198.123073280006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.956281799997669,198.141700500011,199.14970010001,199.130576900003,None,198.141700500011,None,198.141700500011,None,198.141700500011,None,200.084195480001,None,200.084195480001,None,200.084195480001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.00405529999989,200.101523800011,201.127618099999,201.081161399998,None,200.101523800011,None,200.101523800011,None,200.101523800011,None,202.093484180007,None,202.093484180007,None,202.093484180007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.866904199996497,202.111617800008,203.119441500006,203.1024493,None,202.111617800008,None,202.111617800008,None,202.111617800008,None,203.96305198,None,203.96305198,None,203.96305198,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.793869500004803,203.982256000003,204.99452600001,204.967560899997,None,203.982256000003,None,203.982256000003,None,203.982256000003,None,205.75979448001,None,205.75979448001,None,205.75979448001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.2772241000057,205.77564040001,206.780538899999,206.780538899999,None,205.77564040001,None,205.77564040001,None,205.77564040001,None,208.035860680003,None,208.035860680003,None,208.035860680003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.739057500002673,208.054821199999,209.069445900008,209.036466100006,None,208.054821199999,None,208.054821199999,None,208.054821199999,None,209.78075328001,None,209.78075328001,None,209.78075328001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.698244700004579,209.797600999998,210.8032676,210.78635580001,None,209.797600999998,None,209.797600999998,None,209.797600999998,None,211.481145580011,None,211.481145580011,None,211.481145580011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.70777540000563,211.498311100004,212.517059200007,212.497728900009,None,211.498311100004,None,211.498311100004,None,211.498311100004,None,213.191019480003,None,213.191019480003,None,213.191019480003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.697731200009002,213.207356600004,214.219523799999,214.185892499998,None,213.207356600004,None,213.207356600004,None,213.207356600004,None,214.892388980009,None,214.892388980009,None,214.892388980009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.691590100002941,214.907502000002,215.919549900005,215.901090500003,None,214.907502000002,None,214.907502000002,None,214.907502000002,None,216.585904080002,None,216.585904080002,None,216.585904080002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.65939809998963,216.602457500005,217.602694800007,217.586417300001,None,216.602457500005,None,216.602457500005,None,216.602457500005,None,218.248700380008,None,218.248700380008,None,218.248700380008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.874607699995977,218.268388199998,219.269444100006,219.253049699997,None,218.268388199998,None,218.268388199998,None,218.268388199998,None,220.124424780009,None,220.124424780009,None,220.124424780009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.793068500002846,220.140683200007,221.161530900004,221.119836500002,None,220.140683200007,None,220.140683200007,None,220.140683200007,None,221.919552480004,None,221.919552480004,None,221.919552480004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.812383199998294,221.936650700009,222.936999500002,222.919902000009,None,221.936650700009,None,221.936650700009,None,221.936650700009,None,223.736712579997,None,223.736712579997,None,223.736712579997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.79010240000207,223.752047700007,224.764401400011,224.744859900005,None,223.752047700007,None,223.752047700007,None,223.752047700007,None,225.530323479997,None,225.530323479997,None,225.530323479997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.914153499994427,225.548643600006,226.555196800007,226.536752400003,None,225.548643600006,None,225.548643600006,None,225.548643600006,None,227.44594398,None,227.44594398,None,227.44594398,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.760412999996333,227.463114500002,228.481336500001,228.461447000009,None,227.463114500002,None,227.463114500002,None,227.463114500002,None,229.207723380011,None,229.207723380011,None,229.207723380011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.769847499992466,229.2249305,230.244419200011,230.203158999997,None,229.2249305,None,229.2249305,None,229.2249305,None,230.982414180008,None,230.982414180008,None,230.982414180008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.07527870000922,231.000670499998,232.014646199998,231.969649100007,None,231.000670499998,None,231.000670499998,None,231.000670499998,None,233.05991698,None,233.05991698,None,233.05991698,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.787058699992485,233.080842199997,234.089457499998,234.053508800003,None,233.080842199997,None,233.080842199997,None,233.080842199997,None,234.84937828001,None,234.84937828001,None,234.84937828001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.641936300002271,234.865830700001,235.878311599998,235.837123400008,None,234.865830700001,None,234.865830700001,None,234.865830700001,None,236.493984880002,None,236.493984880002,None,236.493984880002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.34613449999597,236.509940300006,237.52852610001,237.503956800007,None,236.509940300006,None,236.509940300006,None,236.509940300006,None,238.840796980006,None,238.840796980006,None,238.840796980006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.798562700001639,238.857122900008,239.866861500006,239.847917799998,None,238.857122900008,None,238.857122900008,None,238.857122900008,None,240.641194480009,None,240.641194480009,None,240.641194480009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.707181899997522,240.658661499998,241.672134400011,241.636621199999,None,240.658661499998,None,240.658661499998,None,240.658661499998,None,242.353200580011,None,242.353200580011,None,242.353200580011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.03173990000505,242.368365600007,243.386885600004,243.348016500007,None,242.368365600007,None,242.368365600007,None,242.368365600007,None,244.386689580005,None,244.386689580005,None,244.386689580005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.0836243869168
