target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,9,9,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,0.912773899966851,116.809921700042,117.820364500163,117.803678400116,None,116.809921700042,None,116.809921700042,None,116.809921700042,None,118.720320740133,None,118.720320740133,None,118.720320740133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,10,10,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,1.06547640007921,118.723456599982,119.737071400043,119.70366060012,None,118.723456599982,None,118.723456599982,None,118.723456599982,None,120.787065940094,None,120.787065940094,None,120.787065940094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,11,11,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,j,1,1.26805289997719,120.806513800053,121.820303200046,121.786947899964,None,120.806513800053,None,120.806513800053,None,120.806513800053,None,123.056352540036,None,123.056352540036,None,123.056352540036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,12,12,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,1.89759379997849,123.05976640014,124.070260799956,124.053571800003,None,123.05976640014,None,123.05976640014,None,123.05976640014,None,125.953530499944,None,125.953530499944,None,125.953530499944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,13,13,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,1.10100040002726,126.953488900093,127.953484799946,127.936829300132,None,126.953488900093,None,126.953488900093,None,126.953488900093,None,129.053462840035,None,129.053462840035,None,129.053462840035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,14,14,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.881733299931511,129.056987400167,130.070161600132,130.053455200046,None,129.056987400167,None,129.056987400167,None,129.056987400167,None,130.936902440037,None,130.936902440037,None,130.936902440037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,15,15,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.952547099906951,130.939715800108,131.953411800088,131.936728300061,None,130.939715800108,None,130.939715800108,None,130.939715800108,None,132.886529940064,None,132.886529940064,None,132.886529940064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,16,16,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.913947299821302,132.893394200131,133.90613560006,133.886720699957,None,132.893394200131,None,132.893394200131,None,132.893394200131,None,134.806099840091,None,134.806099840091,None,134.806099840091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,17,17,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,1.04861820000224,134.808706599986,135.820005099988,135.806123600109,None,134.808706599986,None,134.808706599986,None,134.808706599986,None,136.855946240132,None,136.855946240132,None,136.855946240132,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,0,18,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.813576200045645,136.858578700107,137.872704799986,137.856104400009,None,136.858578700107,None,136.858578700107,None,136.858578700107,None,138.669935440063,None,138.669935440063,None,138.669935440063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,1,19,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.833822300191969,138.675725900102,139.686621499946,139.66991279996,None,138.675725900102,None,138.675725900102,None,138.675725900102,None,140.505959440139,None,140.505959440139,None,140.505959440139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,2,20,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,l,l,1,0.995944200083613,140.508427400142,141.519865900045,141.505889700027,None,140.508427400142,None,140.508427400142,None,140.508427400142,None,142.503183239955,None,142.503183239955,None,142.503183239955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,3,21,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,l,l,1,1.3859509001486,142.508287600009,143.519808700075,143.505912699969,None,142.508287600009,None,142.508287600009,None,142.508287600009,None,144.889193639974,None,144.889193639974,None,144.889193639974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,4,22,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.950258000055328,144.893471800024,145.905927499989,145.889256200055,None,144.893471800024,None,144.893471800024,None,144.893471800024,None,146.839170239982,None,146.839170239982,None,146.839170239982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,5,23,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,1.37921110005118,146.846108800033,147.853105599992,147.836448400049,None,146.846108800033,None,146.846108800033,None,146.846108800033,None,149.222449140041,None,149.222449140041,None,149.222449140041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,6,24,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.862426599953324,149.225107799983,150.23636640003,150.219852600014,None,149.225107799983,None,149.225107799983,None,149.225107799983,None,151.086374940001,None,151.086374940001,None,151.086374940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,7,25,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,j,j,1,1.24784089997411,151.092366799945,152.102993200067,152.086337300017,None,151.092366799945,None,151.092366799945,None,151.092366799945,None,153.336312040105,None,153.336312040105,None,153.336312040105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,8,26,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,1.26466490002349,153.340670200065,154.355578100076,154.336474800017,None,153.340670200065,None,153.340670200065,None,153.340670200065,None,155.60289694008,None,155.60289694008,None,155.60289694008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,9,27,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,l,1,0.885006299940869,155.606130199973,156.619571099989,156.602900200058,None,155.606130199973,None,155.606130199973,None,155.606130199973,None,157.488924339996,None,157.488924339996,None,157.488924339996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,10,28,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,1.09572060010396,157.492210299941,158.502878000028,158.486208599992,None,157.492210299941,None,157.492210299941,None,157.492210299941,None,159.586169740069,None,159.586169740069,None,159.586169740069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,11,29,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,1.2985710001085,159.589274700033,160.586152700009,160.586152700009,None,159.589274700033,None,159.589274700033,None,159.589274700033,None,161.885872840066,None,161.885872840066,None,161.885872840066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,12,30,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,1.28753530001268,161.889466200024,162.902803299949,162.886135500157,None,161.889466200024,None,161.889466200024,None,161.889466200024,None,164.169587780023,None,164.169587780023,None,164.169587780023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,13,31,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,1.24287459999323,164.177394300001,165.186085199937,165.172226499999,None,164.177394300001,None,164.177394300001,None,164.177394300001,None,166.419364240137,None,166.419364240137,None,166.419364240137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,14,32,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,1.99857729999349,166.42206240003,167.419370900141,167.405601300066,None,166.42206240003,None,166.42206240003,None,166.42206240003,None,169.419329100056,None,169.419329100056,None,169.419329100056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,15,33,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.984735099831596,170.421315600164,171.438791200053,171.40262790001,None,170.421315600164,None,170.421315600164,None,170.421315600164,None,172.403237340157,None,172.403237340157,None,172.403237340157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,16,34,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.631570899859071,172.409845100017,173.419244999997,173.402571000159,None,172.409845100017,None,172.409845100017,None,172.409845100017,None,174.036371140159,None,174.036371140159,None,174.036371140159,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,17,35,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.767544199945405,174.042582200142,175.055510000093,175.038795300061,None,174.042582200142,None,174.042582200142,None,174.042582200142,None,175.805273840087,None,175.805273840087,None,175.805273840087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,175.805227900157,None,space,4.75029939971864,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.6990741,-0.3074074,0,0,0,0.0111068398691714,None,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,11,,NaN,NaN,,NaN,,180.588484100066,None,main,2,2,2,positive,positive,j,j,1,1.22796540008858,182.593876300147,183.602372300113,183.585686400067,None,182.593876300147,None,182.593876300147,None,182.593876300147,None,184.819000539952,None,184.819000539952,None,184.819000539952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.9806896999944,184.822994899936,185.83564960002,185.81898760004,None,184.822994899936,None,184.822994899936,None,184.822994899936,None,186.802293639979,None,186.802293639979,None,186.802293639979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,l,0,1.43196499999613,186.807467600098,187.818992800079,187.802281300072,None,186.807467600098,None,186.807467600098,None,186.807467600098,None,189.235581800109,None,189.235581800109,None,189.235581800109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.42007769993506,190.236294700066,191.235561700072,191.21900469996,None,190.236294700066,None,190.236294700066,None,190.236294700066,None,192.654924739967,None,192.654924739967,None,192.654924739967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.09551179991104,192.657890900038,193.668837800156,193.652303999988,None,192.657890900038,None,192.657890900038,None,192.657890900038,None,194.752295740065,None,194.752295740065,None,194.752295740065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.831716899992898,194.768866300117,195.768786400091,195.752122000093,None,194.768866300117,None,194.768866300117,None,194.768866300117,None,196.585408439976,None,196.585408439976,None,196.585408439976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.03199939988554,196.588688299991,197.604807600146,197.585402800003,None,196.588688299991,None,196.588688299991,None,196.588688299991,None,198.618713540141,None,198.618713540141,None,198.618713540141,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.81493080011569,198.624404700007,199.635364100104,199.618716600118,None,198.624404700007,None,198.624404700007,None,198.624404700007,None,200.435364340083,None,200.435364340083,None,200.435364340083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.20107019995339,200.440864400007,201.45203860011,201.435364300152,None,200.440864400007,None,200.440864400007,None,200.440864400007,None,202.638052740018,None,202.638052740018,None,202.638052740018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.745576899964362,202.641036299989,203.65483730007,203.635298700072,None,202.641036299989,None,202.641036299989,None,202.641036299989,None,204.385291139944,None,204.385291139944,None,204.385291139944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.01766360015608,204.38812680007,205.401961599942,205.368626000127,None,204.38812680007,None,204.38812680007,None,204.38812680007,None,206.404693740071,None,206.404693740071,None,206.404693740071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,509,2023-11-02_16h20.22.068,Main,2022.1.1,59.845156619214
