target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,9,9,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.749014600005466,130.255873700007,131.255601199999,131.255601199999,None,130.255873700007,None,130.255873700007,None,130.255873700007,None,132.005567010006,None,132.005567010006,None,132.005567010006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,10,10,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.751502399987658,132.0222794,133.024720000001,133.0081049,None,132.0222794,None,132.0222794,None,132.0222794,None,133.758083510003,None,133.758083510003,None,133.758083510003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,11,11,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.796899299995857,133.765756699999,134.774732699996,134.758113000004,None,133.765756699999,None,133.765756699999,None,133.765756699999,None,135.558107810002,None,135.558107810002,None,135.558107810002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,12,12,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,j,j,1,0.698538900003769,135.564606100001,136.574742700002,136.558079000009,None,135.564606100001,None,135.564606100001,None,135.564606100001,None,137.257881210005,None,137.257881210005,None,137.257881210005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,13,13,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,1.01385629999277,137.261027500004,138.274734999999,138.258088700008,None,137.261027500004,None,137.261027500004,None,137.261027500004,None,139.272886910004,None,139.272886910004,None,139.272886910004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,14,14,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.714514200008125,139.278976300004,140.288757500006,140.272089599996,None,139.278976300004,None,139.278976300004,None,139.278976300004,None,140.988666810002,None,140.988666810002,None,140.988666810002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,15,15,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.668164299990167,140.988662899996,141.988739000008,141.988739000008,None,140.988662899996,None,140.988662899996,None,140.988662899996,None,142.657915409998,None,142.657915409998,None,142.657915409998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,16,16,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.679472400006489,142.669792800007,143.674621900005,143.658015199995,None,142.669792800007,None,142.669792800007,None,142.669792800007,None,144.339991110007,None,144.339991110007,None,144.339991110007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,17,17,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.56433960000868,144.345869700002,145.357901700001,145.341215499997,None,144.345869700002,None,144.345869700002,None,144.345869700002,None,145.905639309998,None,145.905639309998,None,145.905639309998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,0,18,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,j,j,1,0.717446700000437,145.911330900009,146.924488600009,146.907930400004,None,145.911330900009,None,145.911330900009,None,145.911330900009,None,147.624342110002,None,147.624342110002,None,147.624342110002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,1,19,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,k,0,0.648657400000957,147.627470899999,148.641226699998,148.624582200006,None,147.627470899999,None,147.627470899999,None,147.627470899999,None,149.271910099997,None,149.271910099997,None,149.271910099997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,2,20,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.719888499996159,150.271953000003,151.271846000003,151.271846000003,None,150.271953000003,None,150.271953000003,None,150.271953000003,None,151.988475810003,None,151.988475810003,None,151.988475810003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,3,21,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.731815300008748,151.9905402,153.005181800007,152.988513400007,None,151.9905402,None,151.9905402,None,151.9905402,None,153.72182231,None,153.72182231,None,153.72182231,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,4,22,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.964246499992441,153.726132600001,154.741058600004,154.724444799998,None,153.726132600001,None,153.726132600001,None,153.726132600001,None,155.688479810001,None,155.688479810001,None,155.688479810001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,5,23,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,0.782580700004473,155.695624100001,156.7076371,156.691050599999,None,155.695624100001,None,155.695624100001,None,155.695624100001,None,157.472963310001,None,157.472963310001,None,157.472963310001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,6,24,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.74765779999143,157.478666399998,158.490983900003,158.474352699996,None,157.478666399998,None,157.478666399998,None,157.478666399998,None,159.221700110001,None,159.221700110001,None,159.221700110001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,7,25,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.48184159999073,159.227927100001,160.240854600008,160.224335100007,None,159.227927100001,None,159.227927100001,None,159.227927100001,None,160.704990909997,None,160.704990909997,None,160.704990909997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,8,26,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,0.698953900006018,160.711056,161.724176800009,161.690970199998,None,160.711056,None,160.711056,None,160.711056,None,162.404861609999,None,162.404861609999,None,162.404861609999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,9,27,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.681815699994331,162.405016699995,163.404956600003,163.404956600003,None,162.405016699995,None,162.405016699995,None,162.405016699995,None,164.088223110005,None,164.088223110005,None,164.088223110005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,10,28,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,0.682169399995473,164.089764200005,165.104935700001,165.088275600006,None,164.089764200005,None,164.089764200005,None,164.089764200005,None,165.771581210001,None,165.771581210001,None,165.771581210001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,11,29,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,j,0,0.582238399991184,165.774945900004,166.774175099999,166.774175099999,None,165.774945900004,None,165.774945900004,None,165.774945900004,None,167.355290300009,None,167.355290300009,None,167.355290300009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,12,30,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.66910940001253,168.3553789,169.357454600002,169.340778099999,None,168.3553789,None,168.3553789,None,168.3553789,None,170.021652210003,None,170.021652210003,None,170.021652210003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,13,31,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,1.04844240000239,170.032404900005,171.040622600005,171.024035000009,None,170.032404900005,None,170.032404900005,None,170.032404900005,None,172.073257610007,None,172.073257610007,None,172.073257610007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,14,32,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,j,j,1,0.896833599996171,172.078614600003,173.090702600006,173.073984999995,None,172.078614600003,None,172.078614600003,None,172.078614600003,None,173.971701209995,None,173.971701209995,None,173.971701209995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,15,33,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.731899599995813,173.977305599998,174.9880118,174.971348499996,None,173.977305599998,None,173.977305599998,None,173.977305599998,None,175.704608210007,None,175.704608210007,None,175.704608210007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,16,34,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,j,j,1,0.732162800006336,175.704671400003,176.704689500009,176.704689500009,None,175.704671400003,None,175.704671400003,None,175.704671400003,None,177.43801331,None,177.43801331,None,177.43801331,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,17,35,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.632117500004824,177.4386027,178.438063699999,178.438063699999,None,177.4386027,None,177.4386027,None,177.4386027,None,179.071652609995,None,179.071652609995,None,179.071652609995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,179.073863400001,None,space,8.31423310001264,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,-0.13518518,-0.16018519,0,0,0,0.0110621099884156,None,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,17,,NaN,NaN,,NaN,,187.421292500003,None,main,1,1,2,neutral,positive,l,l,1,1.04485730000306,189.432365200002,190.440191000002,190.423587600002,None,189.432365200002,None,189.432365200002,None,189.432365200002,None,191.471335910007,None,191.471335910007,None,191.471335910007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.715273599998909,191.478220799996,192.490135600005,192.473685000004,None,191.478220799996,None,191.478220799996,None,191.478220799996,None,193.189337209996,None,193.189337209996,None,193.189337209996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.749276399990777,193.194970199998,194.206826199996,194.190265600002,None,193.194970199998,None,193.194970199998,None,193.194970199998,None,194.940054810003,None,194.940054810003,None,194.940054810003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.762524999998277,194.943462299998,195.954260400002,195.937594800009,None,194.943462299998,None,194.943462299998,None,194.943462299998,None,196.704228910001,None,196.704228910001,None,196.704228910001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.735475299996324,196.704322699996,197.704311499998,197.704311499998,None,196.704322699996,None,196.704322699996,None,196.704322699996,None,198.437496820002,None,198.437496820002,None,198.437496820002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.747390299991821,198.442366899995,199.454289100002,199.437628,None,198.442366899995,None,198.442366899995,None,198.442366899995,None,200.190141010005,None,200.190141010005,None,200.190141010005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.631531999999424,200.193701800003,201.206684799996,201.190099200001,None,200.193701800003,None,200.193701800003,None,200.193701800003,None,201.823339310003,None,201.823339310003,None,201.823339310003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.662060699993162,201.828314099999,202.840064999997,202.823501200008,None,201.828314099999,None,201.828314099999,None,201.828314099999,None,203.48777411,None,203.48777411,None,203.48777411,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.531640100001823,203.4940718,204.506720000005,204.490040100005,None,203.4940718,None,203.4940718,None,203.4940718,None,205.021075809994,None,205.021075809994,None,205.021075809994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.484366999997292,205.025369800001,206.037786400004,206.023303399998,None,205.025369800001,None,205.025369800001,None,205.025369800001,None,206.506669210002,None,206.506669210002,None,206.506669210002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.46136739999929,206.511320100006,207.520728500007,207.504063,None,206.511320100006,None,206.511320100006,None,206.511320100006,None,207.970616910004,None,207.970616910004,None,207.970616910004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,406,2023-06-06_15h37.41.050,Main,2022.1.1,60.0810974656229
