target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.631906899972819,177.790721900063,178.80493470002,178.788296199986,None,177.790721900063,None,177.790721900063,None,177.790721900063,None,179.421555000066,None,179.421555000066,None,179.421555000066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.712889899965376,179.42473269999,180.438239800045,180.421619300032,None,179.42473269999,None,179.42473269999,None,179.42473269999,None,181.13607800001,None,181.13607800001,None,181.13607800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.651548899943009,181.139841599972,182.154801100027,182.13826050004,None,181.139841599972,None,181.139841599972,None,181.139841599972,None,182.785581399978,None,182.785581399978,None,182.785581399978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.644448000006378,182.790028900024,183.802244300023,183.785575899994,None,182.790028900024,None,182.790028900024,None,182.790028900024,None,184.435989599966,None,184.435989599966,None,184.435989599966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.548118499922566,184.439818300074,185.454845800065,185.438191200024,None,184.439818300074,None,184.439818300074,None,184.439818300074,None,185.98598399997,None,185.98598399997,None,185.98598399997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.614345100009814,185.990315400064,187.004752699984,186.988166399999,None,185.990315400064,None,185.990315400064,None,185.990315400064,None,187.602618300065,None,187.602618300065,None,187.602618300065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.514874699991196,187.60634180007,188.621364700026,188.604914500029,None,187.60634180007,None,187.60634180007,None,187.60634180007,None,189.119236000057,None,189.119236000057,None,189.119236000057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.818892800016329,189.122719699983,190.138001000043,190.121358299977,None,189.122719699983,None,189.122719699983,None,189.122719699983,None,190.938912499987,None,190.938912499987,None,190.938912499987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.644521300098859,190.94298990001,191.954642700031,191.938045699964,None,190.94298990001,None,190.94298990001,None,190.94298990001,None,192.585807399999,None,192.585807399999,None,192.585807399999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.697868199902587,192.589006999973,193.60203040007,193.585370699991,None,192.589006999973,None,192.589006999973,None,192.589006999973,None,194.285365899967,None,194.285365899967,None,194.285365899967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,j,0,0.316251099924557,194.28535130003,195.285428900039,195.285428900039,None,194.28535130003,None,194.28535130003,None,194.28535130003,None,195.604556999984,None,195.604556999984,None,195.604556999984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.667958699981682,196.602765699965,197.604556799983,197.588042300078,None,196.602765699965,None,196.602765699965,None,196.602765699965,None,198.269038699975,None,198.269038699975,None,198.269038699975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.733423799974844,198.273314499995,199.287947900011,199.271230700077,None,198.273314499995,None,198.273314499995,None,198.273314499995,None,200.004450100067,None,200.004450100067,None,200.004450100067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.696357500040904,200.011284000007,201.021217199974,201.004549300065,None,200.011284000007,None,200.011284000007,None,200.011284000007,None,201.702297100041,None,201.702297100041,None,201.702297100041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.600611300091259,201.707900600042,202.72103939997,202.702236299985,None,201.707900600042,None,201.707900600042,None,201.707900600042,None,203.304515200027,None,203.304515200027,None,203.304515200027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,j,0,0.578836799948476,203.3076382,204.318478600006,204.301828399999,None,203.3076382,None,203.3076382,None,203.3076382,None,204.885181199992,None,204.885181199992,None,204.885181199992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.672817399958149,205.885238799965,206.88765290007,206.871062800055,None,205.885238799965,None,205.885238799965,None,205.885238799965,None,207.554564900056,None,207.554564900056,None,207.554564900056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,l,0,0.647890699910931,207.558290300076,208.57102979999,208.554396099993,None,207.558290300076,None,207.558290300076,None,207.558290300076,None,209.204803999979,None,209.204803999979,None,209.204803999979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.686742299934849,210.202633699984,211.204307800042,211.187683900003,None,210.202633699984,None,210.202633699984,None,210.202633699984,None,211.887505500054,None,211.887505500054,None,211.887505500054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.61504890001379,211.890933300019,212.904213599977,212.887599700014,None,211.890933300019,None,211.890933300019,None,211.890933300019,None,213.504395900003,None,213.504395900003,None,213.504395900003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.495504099992104,213.507537600002,214.518469700008,214.501959100016,None,213.507537600002,None,213.507537600002,None,213.507537600002,None,215.001648300036,None,215.001648300036,None,215.001648300036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.632075000088662,215.001594100031,216.00167040003,216.00167040003,None,215.001594100031,None,215.001594100031,None,215.001594100031,None,216.635021499998,None,216.635021499998,None,216.635021499998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.617281700018793,216.638605299988,217.654177000048,217.637561600073,None,216.638605299988,None,216.638605299988,None,216.638605299988,None,218.254184400022,None,218.254184400022,None,218.254184400022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.712011800031178,218.258377999999,219.270779700018,219.254261499969,None,218.258377999999,None,218.258377999999,None,218.258377999999,None,219.968599299958,None,219.968599299958,None,219.968599299958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.532051299931481,219.973011799972,220.987393800053,220.970802400028,None,219.973011799972,None,219.973011799972,None,219.973011799972,None,221.502325300069,None,221.502325300069,None,221.502325300069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.614691799972206,221.508390299976,222.520824800013,222.504095699987,None,221.508390299976,None,221.508390299976,None,221.508390299976,None,223.118563400058,None,223.118563400058,None,223.118563400058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.724511399981566,223.122072700062,224.137301800074,224.120628900011,None,223.122072700062,None,223.122072700062,None,223.122072700062,None,224.844912100059,None,224.844912100059,None,224.844912100059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.754843099974096,224.844685600023,225.851412400021,225.834754600073,None,224.844685600023,None,224.844685600023,None,224.844685600023,None,226.601405400026,None,226.601405400026,None,226.601405400026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.684300899971277,226.601980200037,227.603955700062,227.587347100023,None,226.601980200037,None,226.601980200037,None,226.601980200037,None,228.287229600071,None,228.287229600071,None,228.287229600071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.598300300072879,228.290239599999,229.303913600044,229.28732490004,None,228.290239599999,None,228.290239599999,None,228.290239599999,None,229.887192199996,None,229.887192199996,None,229.887192199996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.712799499975517,229.890349499998,230.903865,230.887232300011,None,229.890349499998,None,229.890349499998,None,229.890349499998,None,231.60163520003,None,231.60163520003,None,231.60163520003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.18155009998009,231.608032300021,232.620494800038,232.603952600039,None,231.608032300021,None,231.608032300021,None,231.608032300021,None,233.785022800032,None,233.785022800032,None,233.785022800032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.731354599935003,233.803823300055,234.817881499999,234.784533399972,None,233.803823300055,None,233.803823300055,None,233.803823300055,None,235.517874599958,None,235.517874599958,None,235.517874599958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,j,0,1.13219500007108,235.519201299991,236.517942900071,236.517942900071,None,235.519201299991,None,235.519201299991,None,235.519201299991,None,237.653737999965,None,237.653737999965,None,237.653737999965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.884720400092192,238.652022200054,239.653662599972,239.637066000025,None,238.652022200054,None,238.652022200054,None,238.652022200054,None,240.534905300068,None,240.534905300068,None,240.534905300068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.550217800075188,240.541095399996,241.553643499967,241.537066600053,None,240.541095399996,None,240.541095399996,None,240.541095399996,None,242.086956900021,None,242.086956900021,None,242.086956900021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.748264499939978,242.090047299978,243.103687399998,243.086985300062,None,242.090047299978,None,242.090047299978,None,242.090047299978,None,243.836965699971,None,243.836965699971,None,243.836965699971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.545595299918205,243.839932500036,244.851016700035,244.834325800068,None,243.839932500036,None,243.839932500036,None,243.839932500036,None,245.384344999969,None,245.384344999969,None,245.384344999969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.615270600072108,245.384352199966,246.384363100049,246.384363100049,None,245.384352199966,None,245.384352199966,None,245.384352199966,None,247.001057899965,None,247.001057899965,None,247.001057899965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.884230000083335,247.004349500057,248.00354299997,248.00354299997,None,247.004349500057,None,247.004349500057,None,247.004349500057,None,248.886799800035,None,248.886799800035,None,248.886799800035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.562045200029388,248.891677399981,249.903554499964,249.886842100066,None,248.891677399981,None,248.891677399981,None,248.891677399981,None,250.451325299975,None,250.451325299975,None,250.451325299975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.531536899972707,250.457065799972,251.470105000073,251.453516800073,None,250.457065799972,None,250.457065799972,None,250.457065799972,None,251.984575999959,None,251.984575999959,None,251.984575999959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.781974200042896,251.99033359997,253.00338800007,252.986865599989,None,251.99033359997,None,251.99033359997,None,251.99033359997,None,253.767947300046,None,253.767947300046,None,253.767947300046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.86441600008402,253.773731300025,254.787327900063,254.770089700003,None,253.773731300025,None,253.773731300025,None,253.773731300025,None,255.634132499981,None,255.634132499981,None,255.634132499981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.03423119999934,255.634143400006,256.634156499989,256.634156499989,None,255.634143400006,None,255.634143400006,None,255.634143400006,None,257.670040700061,None,257.670040700061,None,257.670040700061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.746254800003953,257.673978500068,258.686604100047,258.67004560004,None,257.673978500068,None,257.673978500068,None,257.673978500068,None,259.417927900038,None,259.417927900038,None,259.417927900038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,j,0,0.814540899940766,259.423754399992,260.436539200018,260.41996790003,None,259.423754399992,None,259.423754399992,None,259.423754399992,None,261.236547200009,None,261.236547200009,None,261.236547200009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.751250999979675,262.234876499977,263.23662370001,263.219962600037,None,262.234876499977,None,262.234876499977,None,262.234876499977,None,263.984132000071,None,263.984132000071,None,263.984132000071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.88099279999733,263.991044100025,265.00324910006,264.986549600028,None,263.991044100025,None,263.991044100025,None,263.991044100025,None,265.867274300021,None,265.867274300021,None,265.867274300021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.565499100019224,265.867272200063,266.867279099999,266.867279099999,None,265.867272200063,None,265.867272200063,None,265.867272200063,None,267.433978100016,None,267.433978100016,None,267.433978100016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.631783899967559,267.434928699979,268.433949799975,268.433949799975,None,267.434928699979,None,267.434928699979,None,267.434928699979,None,269.067321899987,None,269.067321899987,None,269.067321899987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.61463160009589,269.073336599977,270.086377899977,270.069848000072,None,269.073336599977,None,269.073336599977,None,269.073336599977,None,270.68395060004,None,270.68395060004,None,270.68395060004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,511,2023-11-16_20h17.47.363,Main,2022.1.1,59.1471688221224
