target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.924071200017352,172.632072600012,173.637672500015,173.620995200006,None,172.632072600012,None,172.632072600012,None,172.632072600012,None,174.554292569999,None,174.554292569999,None,174.554292569999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.867791800003033,174.554575499991,175.554399799992,175.554399799992,None,174.554575499991,None,174.554575499991,None,174.554575499991,None,176.423675870014,None,176.423675870014,None,176.423675870014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.945839700027136,176.426863600005,177.440187200002,177.423566700018,None,176.426863600005,None,176.426863600005,None,176.426863600005,None,178.371263569992,None,178.371263569992,None,178.371263569992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.950638699985575,178.377083400002,179.390111100016,179.373488900019,None,178.377083400002,None,178.377083400002,None,178.377083400002,None,180.323576870011,None,180.323576870011,None,180.323576870011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.814702400006354,180.328247099998,181.339931800001,181.323476899997,None,180.328247099998,None,180.328247099998,None,180.328247099998,None,182.13992437,None,182.13992437,None,182.13992437,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.962325600004988,182.144016400009,183.156715999998,183.140081799997,None,182.144016400009,None,182.144016400009,None,182.144016400009,None,184.104072369999,None,184.104072369999,None,184.104072369999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.865122399991378,184.104209300014,185.104162600008,185.104162600008,None,184.104209300014,None,184.104209300014,None,184.104209300014,None,185.97080897,None,185.97080897,None,185.97080897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.784457700006897,185.974426900008,186.989965400018,186.973464200011,None,185.974426900008,None,185.974426900008,None,185.974426900008,None,187.756638670005,None,187.756638670005,None,187.756638670005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,1.36256390000926,187.760219699994,188.773253699997,188.756642699998,None,187.760219699994,None,187.760219699994,None,187.760219699994,None,190.121007769994,None,190.121007769994,None,190.121007769994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.13192779998644,190.127012500016,191.139859000017,191.123276099999,None,190.127012500016,None,190.127012500016,None,190.127012500016,None,192.25433827001,None,192.25433827001,None,192.25433827001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.72469960001763,192.276102200005,193.289817800018,193.25662260002,None,192.276102200005,None,192.276102200005,None,192.276102200005,None,193.981634070005,None,193.981634070005,None,193.981634070005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.787609899998643,193.982857499999,194.987313099991,194.970657900005,None,193.982857499999,None,193.982857499999,None,193.982857499999,None,195.770648869991,None,195.770648869991,None,195.770648869991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.83173330000136,195.776659299998,196.789751100005,196.773141200014,None,195.776659299998,None,195.776659299998,None,195.776659299998,None,197.604190769998,None,197.604190769998,None,197.604190769998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.81717719999142,197.610285000002,198.623008800001,198.606507999997,None,197.610285000002,None,197.610285000002,None,197.610285000002,None,199.422931969995,None,199.422931969995,None,199.422931969995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.2959797999938,199.427375200001,200.439670299995,200.423077100015,None,199.427375200001,None,199.427375200001,None,199.427375200001,None,201.720643869994,None,201.720643869994,None,201.720643869994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.914467399998102,201.739563100011,202.739611600002,202.723030199995,None,201.739563100011,None,201.739563100011,None,201.739563100011,None,203.637428770002,None,203.637428770002,None,203.637428770002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.882350900006713,203.642700600001,204.653692199994,204.637050399993,None,203.642700600001,None,203.642700600001,None,203.642700600001,None,205.52029587001,None,205.52029587001,None,205.52029587001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.01417840001523,205.537063600001,206.537080000009,206.520409199991,None,205.537063600001,None,205.537063600001,None,205.537063600001,None,207.537000469994,None,207.537000469994,None,207.537000469994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.86463100000401,207.543687800004,208.556232000003,208.539619899995,None,207.543687800004,None,207.543687800004,None,207.543687800004,None,209.404011170016,None,209.404011170016,None,209.404011170016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.733399799995823,209.410615100001,210.4229184,210.406250200002,None,209.410615100001,None,209.410615100001,None,209.410615100001,None,211.136953969995,None,211.136953969995,None,211.136953969995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698110500001349,211.143695800012,212.153994099994,212.139509300003,None,211.143695800012,None,211.143695800012,None,211.143695800012,None,212.839611570016,None,212.839611570016,None,212.839611570016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.847609099990223,212.844433799997,213.856141800003,213.839505100012,None,212.844433799997,None,212.844433799997,None,212.844433799997,None,214.687176170017,None,214.687176170017,None,214.687176170017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.01296339998953,214.6933709,215.703480299999,215.686820000003,None,214.6933709,None,214.6933709,None,214.6933709,None,216.703383269996,None,216.703383269996,None,216.703383269996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.866285900003277,216.703608200012,217.70352890002,217.70352890002,None,216.703608200012,None,216.703608200012,None,216.703608200012,None,218.570450870015,None,218.570450870015,None,218.570450870015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.11382659999072,218.576774300018,219.589365499996,219.572716199997,None,218.576774300018,None,218.576774300018,None,218.576774300018,None,220.686796770009,None,220.686796770009,None,220.686796770009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.815401600004407,220.693556800019,221.705972399999,221.689295899996,None,220.693556800019,None,220.693556800019,None,220.693556800019,None,222.503775970006,None,222.503775970006,None,222.503775970006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.53181529999711,222.51021790001,223.522637000016,223.505930700019,None,222.51021790001,None,222.51021790001,None,222.51021790001,None,225.039375299995,None,225.039375299995,None,225.039375299995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.987136600015219,226.053342800005,227.053296900005,227.036618700018,None,226.053342800005,None,226.053342800005,None,226.053342800005,None,228.036602669992,None,228.036602669992,None,228.036602669992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.781653699988965,228.042850900005,229.0557807,229.039175300015,None,228.042850900005,None,228.042850900005,None,228.042850900005,None,229.820275969993,None,229.820275969993,None,229.820275969993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.848662500007777,229.826369100017,230.839057000005,230.822455799993,None,229.826369100017,None,229.826369100017,None,229.826369100017,None,231.669851669998,None,231.669851669998,None,231.669851669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.764729499991518,231.674463100004,232.689079500007,232.672414400004,None,231.674463100004,None,231.674463100004,None,231.674463100004,None,233.436859769994,None,233.436859769994,None,233.436859769994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.965119800006505,233.455860000016,234.455558200018,234.439072700014,None,233.455860000016,None,233.455860000016,None,233.455860000016,None,235.40355177001,None,235.40355177001,None,235.40355177001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.764438600017456,235.409610000002,236.419786500017,236.403112400003,None,235.409610000002,None,235.409610000002,None,235.409610000002,None,237.169682969994,None,237.169682969994,None,237.169682969994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.848506600013934,237.169929199998,238.169827100006,238.169827100006,None,237.169929199998,None,237.169929199998,None,237.169929199998,None,239.020014569993,None,239.020014569993,None,239.020014569993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.731911799986847,239.0255282,240.038872500008,240.022246700013,None,239.0255282,None,239.0255282,None,239.0255282,None,240.753356670015,None,240.753356670015,None,240.753356670015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.733676300005754,240.759336000017,241.772151500016,241.755574600014,None,240.759336000017,None,240.759336000017,None,240.759336000017,None,242.488758670006,None,242.488758670006,None,242.488758670006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.663006099988706,242.492183099996,243.505577100004,243.488863900013,None,242.492183099996,None,242.492183099996,None,242.492183099996,None,244.153281669991,None,244.153281669991,None,244.153281669991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.01505820002058,244.159436400019,245.172077700001,245.155566000001,None,244.159436400019,None,244.159436400019,None,244.159436400019,None,246.170027369997,None,246.170027369997,None,246.170027369997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.765769099991303,246.175866800011,247.18624000001,247.169576000015,None,246.175866800011,None,246.175866800011,None,246.175866800011,None,247.936151470014,None,247.936151470014,None,247.936151470014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.94753460001084,247.938440600003,248.952899700002,248.936228700011,None,247.938440600003,None,247.938440600003,None,247.938440600003,None,249.886502769994,None,249.886502769994,None,249.886502769994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.983878099999856,249.892604499997,250.905356100004,250.888748199999,None,249.892604499997,None,249.892604499997,None,249.892604499997,None,251.872039669994,None,251.872039669994,None,251.872039669994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.746258700004546,251.875196500012,252.888622099999,252.871928700013,None,251.875196500012,None,251.875196500012,None,251.875196500012,None,253.619880069993,None,253.619880069993,None,253.619880069993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.937213199998951,253.626375199994,254.637305300013,254.62195890001,None,253.626375199994,None,253.626375199994,None,253.626375199994,None,255.558836169992,None,255.558836169992,None,255.558836169992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.758702299994184,255.561901100009,256.571912400017,256.555212700012,None,255.561901100009,None,255.561901100009,None,255.561901100009,None,257.319228869994,None,257.319228869994,None,257.319228869994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.765403199999128,257.320854699996,258.335988600011,258.319293800014,None,257.320854699996,None,257.320854699996,None,257.320854699996,None,259.085920369995,None,259.085920369995,None,259.085920369995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.755807099980302,259.087807100004,260.088565100014,260.088565100014,None,259.087807100004,None,259.087807100004,None,259.087807100004,None,260.842173469995,None,260.842173469995,None,260.842173469995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.957995999982813,260.8479735,261.853000300005,261.838502400002,None,260.8479735,None,260.8479735,None,260.8479735,None,262.802900869996,None,262.802900869996,None,262.802900869996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.08065399999032,262.809827299992,263.821662600007,263.805128600012,None,262.809827299992,None,262.809827299992,None,262.809827299992,None,264.886192869992,None,264.886192869992,None,264.886192869992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.817325199983316,264.892042599997,265.904995999997,265.888455900014,None,264.892042599997,None,264.892042599997,None,264.892042599997,None,266.704951770007,None,266.704951770007,None,266.704951770007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.745589600002859,266.708961199998,267.719124700001,267.702476300008,None,266.708961199998,None,266.708961199998,None,266.708961199998,None,268.452372270011,None,268.452372270011,None,268.452372270011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.815388999995776,268.453066400019,269.4524599,269.4524599,None,268.453066400019,None,268.453066400019,None,268.453066400019,None,270.269066669993,None,270.269066669993,None,270.269066669993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.834110199997667,270.271086799999,271.285778899997,271.269084,None,270.271086799999,None,270.271086799999,None,270.271086799999,None,272.104789170015,None,272.104789170015,None,272.104789170015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,407,2023-06-19_10h29.18.585,Main,2022.1.1,59.1531166530746
